time,release_time,capture,inventory
4.621992861494908,4.0,0.9322952066296447,3.281069188182803
4.627233216213156,4.0,0.936210337311964,3.2816661228515143
4.632473570931404,4.0,0.9401272197384596,3.2822827838698068
4.637713925649653,4.0,0.9440457463466253,3.282919154303395
4.642954280367901,4.0,0.9479658095288037,3.2835752166767485
4.648194635086149,4.0,0.9518873016351413,3.2842509529735713
4.653434989804397,4.0,0.9558101149765444,3.284946344637297
4.658675344522646,4.0,0.9597341418276367,3.2856613725715977
4.663915699240894,4.0,0.9636592744297171,3.28639601714091
4.669156053959142,4.0,0.9675854049937195,3.2871502581709704
4.67439640867739,4.0,0.9715124257031722,3.287924074949376
4.679636763395639,4.0,0.9754402287171593,3.2887174462261455
4.684877118113887,4.0,0.9793687061732818,3.289530350214309
4.690117472832135,4.0,0.9832977501906194,3.290362764590503
4.695357827550383,4.0,0.9872272528726935,3.2912146664955837
4.700598182268632,4.0,0.9911571063104302,3.2920860325352566
4.70583853698688,4.0,0.9950872025851231,3.2929768387807163
4.711078891705127,4.0,0.9990174337713964,3.293887060769306
4.716319246423375,4.0,1.0029476919401719,3.2948166735051876
4.721559601141624,4.0,1.0068778691616282,3.2957656514600293
4.726799955859872,4.0,1.0108078575081676,3.2967339685737054
4.73204031057812,4.0,1.0147375490573787,3.297721598255013
4.737280665296368,4.0,1.018666835895001,3.298728513382402
4.742521020014617,4.0,1.022595610117888,3.29975468630472
4.747761374732865,4.0,1.0265237638369695,3.3008000888419695
4.753001729451113,4.0,1.0304511891802162,3.3018646922860864
4.758242084169361,4.0,1.0343777782955998,3.302948467401724
4.76348243888761,4.0,1.0383034233540567,3.3040513844270585
4.768722793605858,4.0,1.0422280165524478,3.3051734130746038
4.773963148324106,4.0,1.0461514501165197,3.3063145225320447
4.779203503042354,4.0,1.0500736163038638,3.307474681463085
4.7844438577606025,4.0,1.0539944074068752,3.308653858008304
4.789684212478851,4.0,1.057913715755711,3.309852019786035
4.794924567197099,4.0,1.0618314337212462,3.311069133893251
4.800164921915347,4.0,1.0657474537180296,3.3123051669064725
4.8054052766335955,4.0,1.0696616682072384,3.3135600848826816
4.810645631351843,4.0,1.0735739696996314,3.314833853360256
4.815885986070091,4.0,1.0774842507585014,3.3161264373599155
4.821126340788339,4.0,1.081392404002624,3.3174378013856813
4.826366695506588,4.0,1.085298322109207,3.318767909425852
4.831607050224836,4.0,1.0892018978168387,3.3201167249539925
4.836847404943084,4.0,1.0931030239284323,3.3214842109299347
4.842087759661332,4.0,1.0970015933141695,3.322870329800798
4.8473281143795806,4.0,1.1008974989144433,3.3242750435020203
4.852568469097829,4.0,1.1047906337427982,3.3256983134584
4.857808823816077,4.0,1.1086808908888666,3.327140100585158
4.863049178534325,4.0,1.112568163521306,3.3286003652890113
4.8682895332525735,4.0,1.1164523448907324,3.3300790674692586
4.873529887970822,4.0,1.1203333283326522,3.3315761665188828
4.87877024268907,4.0,1.12421100727039,3.333091621325665
4.884010597407318,4.0,1.128085275218017,3.334625390273316
4.8892509521255665,4.0,1.1319560257832741,3.3361774312426147
4.894491306843815,4.0,1.135823152670494,3.337747701612569
4.899731661562063,4.0,1.1396865496835205,3.339336158261585
4.904972016280311,4.0,1.1435461107286238,3.3409427575686497
4.9102123709985595,4.0,1.1474017298174148,3.3425674554145295
4.915452725716807,4.0,1.1512533010697552,3.3442102071829836
4.920693080435055,4.0,1.1551007187166669,3.3458709677619876
4.925933435153303,4.0,1.158943877103233,3.3475496915449714
4.9311737898715515,4.0,1.1627826706915025,3.3492463324320743
4.9364141445898,4.0,1.1666169940633866,3.3509608438314085
4.941654499308048,4.0,1.1704467419235545,3.3526931786603393
4.946894854026296,4.0,1.1742718091023243,3.3544432893467793
4.9521352087445445,4.0,1.1780920905585526,3.356211127830493
4.957375563462793,4.0,1.1819074813825166,3.357996645564417
4.962615918181041,4.0,1.185717876798797,3.3597997935159944
4.967856272899289,4.0,1.189523172169155,3.3616205221685203
4.9730966276175375,4.0,1.193323262995405,3.3634587815225006
4.978336982335786,4.0,1.1971180449222847,3.365314521097027
4.983577337054034,4.0,1.2009074137403208,3.3671876899311632
4.988817691772282,4.0,1.2046912653886914,3.369078236585342
4.99405804649053,4.0,1.2084694959580822,3.3709861091427804
4.999298401208779,4.0,1.2122420016935411,3.3729112552109037
5.004538755927027,4.0,1.2160086789973272,3.3748536219227856
5.009779110645275,4.0,1.2197694244317556,3.376813155938599
5.0150194653635225,4.0,1.2235241347220374,3.3787898034470816
5.020259820081771,4.0,1.2272727067591178,3.380783510167012
5.025500174800019,4.0,1.231015037602505,3.3827942213487026
5.030740529518267,4.0,1.2347510244830984,3.384821881775501
5.0359808842365155,4.0,1.2384805648060102,3.386866435765308
5.041221238954764,4.0,1.242203556153384,3.388927827172106
5.046461593673012,4.0,1.245919896287206,3.3910059993874997
5.05170194839126,4.0,1.2496294831521129,3.393100895342273
5.056942303109508,4.0,1.253332214878195,3.395212457507955
5.062182657827757,4.0,1.257027989783793,3.397340627898398
5.067423012546005,4.0,1.260716706378291,3.3994853480713734
5.072663367264253,4.0,1.264398263364903,3.401646559130174
5.077903721982501,4.0,1.2680725596434546,3.403824201725233
5.08314407670075,4.0,1.27173949431316,3.4060182160557515
5.088384431418998,4.0,1.2753989666753918,3.408228541871344
5.093624786137246,4.0,1.2790508762364476,3.4104551184736898
5.098865140855494,4.0,1.2826951227103087,3.4126978847182015
5.104105495573743,4.0,1.2863316060213943,3.414956779015704
5.109345850291991,4.0,1.2899602263073098,3.4172317393341256
5.114586205010238,4.0,1.2935808839215885,3.4195227032002014
5.119826559728486,4.0,1.2971934794364308,3.4218296077011896
5.125066914446735,4.0,1.3007979136454306,3.424152389486598
5.130307269164983,4.0,1.3043940875663014,3.4264909847699236
5.135547623883231,4.0,1.3079819024435955,3.4288453293304064
5.140787978601479,4.0,1.3115612597514146,3.43121535851479
5.146028333319728,4.0,1.3151320611961157,3.4336010072391003
5.151268688037976,4.0,1.318694208719011,3.436002209990429
5.156509042756224,4.0,1.3222476044990596,3.438418900828736
5.161749397474472,4.0,1.3257921509555555,3.4408510133886585
5.166989752192721,4.0,1.3293277507508048,3.4432984808813343
5.172230106910969,4.0,1.3328543067928016,3.4457612360962346
5.177470461629217,4.0,1.3363717222378915,3.4482392114030116
5.182710816347465,4.0,1.3398799004934332,3.4507323387533537
5.187951171065714,4.0,1.3433787452204502,3.453240549682856
5.193191525783962,4.0,1.346868160336276,3.4557637753128994
5.19843188050221,4.0,1.3503480500171932,3.4583019463525417
5.203672235220458,4.0,1.3538183187010648,3.460854993100422
5.2089125899387065,4.0,1.3572788710899588,3.4634228454466727
5.214152944656955,4.0,1.3607296121527643,3.4660054328748466
5.219393299375202,4.0,1.3641704471278013,3.468602684463852
5.22463365409345,4.0,1.3676012815254255,3.4712145288899023
5.229874008811699,4.0,1.371022021130619,3.473840894428472
5.235114363529947,4.0,1.3744325720055797,3.4764817089562685
5.240354718248195,4.0,1.3778328404923017,3.47913689995321
5.245595072966443,4.0,1.3812227332151457,3.4818063945044218
5.250835427684692,4.0,1.3846021570834042,3.484490119302233
5.25607578240294,4.0,1.3879710192938577,3.4871880006481937
5.261316137121188,4.0,1.3913292273333226,3.489899964455097
5.266556491839436,4.0,1.3946766889811926,3.4926259362490137
5.2717968465576845,4.0,1.3980133123119707,3.4953658411713384
5.277037201275933,4.0,1.401339005697794,3.4981196039808435
5.282277555994181,4.0,1.4046536778109484,3.500887149055748
5.287517910712429,4.0,1.4079572376263796,3.5036684003957905
5.2927582654306775,4.0,1.4112495944241896,3.50646328162432
5.297998620148926,4.0,1.4145306577921297,3.5092717159903914
5.303238974867174,4.0,1.417800337628083,3.5120936263708726
5.308479329585422,4.0,1.4210585441425385,3.5149289352725646
5.3137196843036705,4.0,1.4243051878610573,3.517777564834327
5.318960039021918,4.0,1.4275401796267289,3.520639436829217
5.324200393740166,4.0,1.430763430602621,3.5235144726666396
5.329440748458414,4.0,1.4339748522742173,3.526402593394504
5.3346811031766626,4.0,1.437174356451849,3.52930371970139
5.339921457894911,4.0,1.4403618552731172,3.5322177719187295
5.345161812613159,4.0,1.4435372612053046,3.5351446700229925
5.350402167331407,4.0,1.4467004870477798,3.538084333637884
5.3556425220496555,4.0,1.4498514459343925,3.541036682036553
5.360882876767904,4.0,1.452990051335858,3.5440016341438083
5.366123231486152,4.0,1.4561162170621338,3.5469791085383444
5.3713635862044,4.0,1.4592298572647868,3.549969023454979
5.3766039409226485,4.0,1.46233088643935,3.5529712967868963
5.381844295640897,4.0,1.4654192194276712,3.555985846087904
5.387084650359145,4.0,1.4684947714202519,3.5590125885746957
5.392325005077393,4.0,1.4715574579585753,3.562051441129125
5.3975653597956414,4.0,1.474607194937426,3.5651023203004883
5.40280571451389,4.0,1.4776438986072,3.568165142307815
5.408046069232138,4.0,1.4806674855762045,3.5712398230421694
5.413286423950386,4.0,1.4836778728129474,3.5743262780689613
5.4185267786686335,4.0,1.4866749776484174,3.5774244226302625
5.423767133386882,4.0,1.4896587177783562,3.5805341716471366
5.42900748810513,4.0,1.4926290112655158,3.5836554397219733
5.434247842823378,4.0,1.4955857765419098,3.586788141140835
5.4394881975416265,4.0,1.4985289324110538,3.5899321898758103
5.444728552259875,4.0,1.501458398050195,3.5930874995873756
5.449968906978123,4.0,1.504374093012531,3.5962539836267675
5.455209261696371,4.0,1.50727593722942,3.5994315550383607
5.4604496164146195,4.0,1.5101638510125786,3.602620126562058
5.465689971132868,4.0,1.5130377550562706,3.6058196106356837
5.470930325851116,4.0,1.5158975704394853,3.6090299193973916
5.476170680569364,4.0,1.5187432186281038,3.6122509646880743
5.481411035287612,4.0,1.5215746214770565,3.6154826580537867
5.486651390005861,4.0,1.5243917012324681,3.618724910748174
5.491891744724109,4.0,1.5271943805337944,3.6219776337349097
5.497132099442357,4.0,1.5299825824159448,3.6252407376901385
5.502372454160605,4.0,1.5327562303113975,3.628514133004932
5.507612808878854,4.0,1.5355152480523007,3.6317977297877473
5.512853163597102,4.0,1.5382595598725657,3.635091437866897
5.518093518315349,4.0,1.540989090409946,3.638395166793024
5.5233338730335975,4.0,1.543703764708109,3.6417088258415875
5.528574227751846,4.0,1.5464035082186922,3.6450323240153515
5.533814582470094,4.0,1.5490882468033513,3.648365570046887
5.539054937188342,4.0,1.5517579067357956,3.651708472401075
5.54429529190659,4.0,1.5544124147038143,3.655060939277622
5.549535646624839,4.0,1.5570516978112874,3.658422878613582
5.554776001343087,4.0,1.5596756835801897,3.6617941980858824
5.560016356061335,4.0,1.5622842999525792,3.66517480511386
5.565256710779583,4.0,1.5648774752925774,3.668564606861804
5.570497065497832,4.0,1.5674551383883355,3.6719635102415054
5.57573742021608,4.0,1.570017218453991,3.6753714219148126
5.580977774934328,4.0,1.57256364513161,3.678788248296195
5.586218129652576,4.0,1.5750943484931215,3.6822138955553134
5.591458484370825,4.0,1.5776092590422355,3.685648269619595
5.596698839089073,4.0,1.5801083077163527,3.6890912761768195
5.601939193807321,4.0,1.5825914258884612,3.6925428206777062
5.607179548525569,4.0,1.58505854536902,3.696002808338513
5.612419903243818,4.0,1.587509598407833,3.699471144143637
5.617660257962066,4.0,1.589944517695908,3.702947732848225
5.622900612680313,4.0,1.5923632363673057,3.7064324789807888
5.628140967398561,4.0,1.594765688000978,3.7099252868458286
5.63338132211681,4.0,1.5971518066225874,3.7134260605264564
5.638621676835058,4.0,1.5995215267063232,3.716934703887035
5.643862031553306,4.0,1.6018747831766982,3.7204511205758153
5.649102386271554,4.0,1.604211511410337,3.7239752140275826
5.654342740989803,4.0,1.6065316472377509,3.7275068874663093
5.659583095708051,4.0,1.608835126945098,3.7310460439078112
5.664823450426299,4.0,1.6111218872759363,3.734592586162412
5.670063805144547,4.0,1.6133918654329573,3.738146416837611
5.675304159862796,4.0,1.6156449990797124,3.7417074383407596
5.680544514581044,4.0,1.617881226342325,3.745275552881738
5.685784869299292,4.0,1.6201004858111885,3.748850662475645
5.69102522401754,4.0,1.6223027165426531,3.7524326689454846
5.6962655787357885,4.0,1.6244878580607,3.756021473924865
5.701505933454037,4.0,1.6266558503586013,3.759616978860699
5.706746288172285,4.0,1.628806633900568,3.7632190850159084
5.711986642890533,4.0,1.630940149623386,3.76682769347214
5.7172269976087815,4.0,1.6330563389380357,3.7704427051324765
5.722467352327029,4.0,1.6351551437313037,3.7740640207241616
5.727707707045277,4.0,1.637236506367377,3.777691540801327
5.732948061763525,4.0,1.6393003696894264,3.781325165747719
5.738188416481774,4.0,1.6413466770211749,3.7849647957794375
5.743428771200022,4.0,1.6433753721684559,3.7886103309476744
5.74866912591827,4.0,1.645386399420755,3.792261671141461
5.753909480636518,4.0,1.6473797035527409,3.7959187160904126
5.7591498353547665,4.0,1.6493552298257805,3.7995813653674877
5.764390190073015,4.0,1.6513129239894444,3.803249518391741
5.769630544791263,4.0,1.6532527322829935,3.806923074431088
5.774870899509511,4.0,1.6551746014368591,3.81060193260507
5.7801112542277595,4.0,1.6570784786741022,3.814285991887626
5.785351608946008,4.0,1.6589643117118653,3.817975151109866
5.790591963664256,4.0,1.6608320487628068,3.8216693089628486
5.795832318382504,4.0,1.6626816385365237,3.8253683640003633
5.8010726731007525,4.0,1.6645130302409603,3.829072214641718
5.806313027819001,4.0,1.6663261735838024,3.8327807591745273
5.811553382537249,4.0,1.6681210187738589,3.8364938957575045
5.816793737255497,4.0,1.6698975165224286,3.84021152242326
5.8220340919737446,4.0,1.6716556180446542,3.8439335370811003
5.827274446691993,4.0,1.6733952750608627,3.847659837519834
5.832514801410241,4.0,1.6751164397978888,3.8513903214105754
5.837755156128489,4.0,1.6768190649903898,3.8551248863095555
5.8429955108467375,4.0,1.6785031038821412,3.858863429660937
5.848235865564986,4.0,1.6801685102273223,3.862605848799628
5.853476220283234,4.0,1.681815238291785,3.8663520409541037
5.858716575001482,4.0,1.6834432428543105,3.8701019032492265
5.8639569297197305,4.0,1.685052479207851,3.8738553327090735
5.869197284437979,4.0,1.6866429031607568,3.877612226259761
5.874437639156227,4.0,1.6882144710379907,3.8813724807322796
5.879677993874475,4.0,1.689767139682327,3.8851359928653224
5.8849183485927234,4.0,1.6913008664555367,3.8889026593081244
5.890158703310972,4.0,1.6928156092395574,3.8926723766232993
5.89539905802922,4.0,1.6943113264376528,3.8964450412896787
5.900639412747468,4.0,1.695787976975551,3.9002205497051583
5.905879767465716,4.0,1.6972455203025758,3.9039987981895385
5.911120122183965,4.0,1.6986839163927587,3.9077796829873765
5.916360476902213,4.0,1.700103125745938,3.9115631002708313
5.921600831620461,4.0,1.7015031093888446,3.9153489461425166
5.9268411863387085,4.0,1.7028838288761703,3.9191371166383546
5.932081541056957,4.0,1.7042452462916264,3.9229275077304315
5.937321895775205,4.0,1.7055873242489819,3.926720015329851
5.942562250493453,4.0,1.7069100258930925,3.9305145352895963
5.9478026052117015,4.0,1.708213314900911,3.934310963407388
5.95304295992995,4.0,1.7094971554824865,3.938109195428546
5.958283314648198,4.0,1.7107615123819453,3.9419091270488544
5.963523669366446,4.0,1.7120063508784606,3.945710653917422
5.968764024084694,4.0,1.7132316367872056,3.949513671639552
5.974004378802943,4.0,1.7144373364602918,3.953318075779605
5.979244733521191,4.0,1.715623416787693,3.9571237618638704
5.984485088239439,4.0,1.7167898451981554,3.960930625383433
5.989725442957687,4.0,1.7179365896600913,3.964738561797044
5.994965797675936,4.0,1.7190636186824593,3.968547466533992
6.000206152394184,4.0,1.7201709013156274,3.9723572349969727
6.005446507112432,4.0,1.7212584071522263,3.976167762564965
6.01068686183068,4.0,1.7223261063279802,3.9799789445961005
6.015927216548929,4.0,1.7233739695225307,3.983790676430538
6.021167571267177,4.0,1.7244019679602394,3.9876028533933394
6.026407925985424,4.0,1.7254100734109792,3.9914153707973408
6.031648280703672,4.0,1.72639825819091,3.995228123946032
6.036888635421921,4.0,1.7273664951632377,3.9990410081364276
6.042128990140169,4.0,1.7283147577389602,4.002853918661943
6.047369344858417,4.0,1.7292430198775968,4.0066667508152705
6.052609699576665,4.0,1.7301512560879049,4.010479399891255
6.057850054294914,4.0,1.7310394414285786,4.014291761189771
6.063090409013162,4.0,1.7319075515089342,4.018103730018592
6.06833076373141,4.0,1.732755562489579,4.021915201696272
6.073571118449658,4.0,1.733583451083068,4.025726071555015
6.078811473167907,4.0,1.7343911945545414,4.029536234943554
6.084051827886155,4.0,1.7351787707223503,4.033345587230022
6.089292182604403,4.0,1.7359461579586646,4.037154023804824
6.094532537322651,4.0,1.736693335190068,4.040961440083514
6.0997728920409,4.0,1.7374202818981361,4.044767731509665
6.105013246759148,4.0,1.7381269781200008,4.048572793557736
6.110253601477396,4.0,1.7388134044488963,4.052376521735951
6.115493956195644,4.0,1.7394795420346947,4.05617881158916
